State transition: J2-0_6, time: 2
State transition: J2-6_1, time: 2
State transition: J2-1_7, time: 18
State transition: J2-7_1, time: 1
State transition: J2-1_7, time: 12
State transition: J2-7_1, time: 1
State transition: J2-1_7, time: 12
State transition: J2-7_1, time: 2
State transition: J2-1_4, time: 1
