State transition: J2-3_2, time: 1
State transition: J2-2_3, time: 1
State transition: J2-3_6, time: 1
State transition: J2-6_4, time: 1
State transition: J2-4_6, time: 13
State transition: J2-6_4, time: 1
State transition: J2-4_6, time: 14
State transition: J2-6_4, time: 1
State transition: J2-4_6, time: 5
State transition: J2-6_4, time: 8
State transition: J2-4_6, time: 14
State transition: J2-6_4, time: 1
