State transition: J2-7_6, time: 2
State transition: J2-6_8, time: 1
State transition: J2-8_3, time: 20
State transition: J2-3_9, time: 1
State transition: J2-9_10, time: 1
State transition: J2-10_3, time: 19
State transition: J2-3_2, time: 1
State transition: J2-2_10, time: 1
State transition: J2-10_4, time: 21
State transition: J2-4_9, time: 2
State transition: J2-9_5, time: 1
