State transition: J2-1_4, time: 7
State transition: J2-4_5, time: 1
State transition: J2-5_2, time: 1
State transition: J2-2_5, time: 12
State transition: J2-5_2, time: 6
State transition: J2-2_5, time: 5
State transition: J2-5_2, time: 1
State transition: J2-2_5, time: 2
State transition: J2-5_2, time: 1
