State transition: J2-4_1, time: 1
State transition: J2-1_4, time: 3
State transition: J2-4_2, time: 1
State transition: J2-2_0, time: 12
State transition: J2-0_3, time: 25
State transition: J2-3_0, time: 7
State transition: J2-0_3, time: 1
State transition: J2-3_0, time: 7
State transition: J2-0_3, time: 12
State transition: J2-3_0, time: 7
State transition: J2-0_3, time: 23
