State transition: J2-2_11, time: 1
State transition: J2-11_1, time: 1
State transition: J2-1_11, time: 1
State transition: J2-11_5, time: 10
State transition: J2-5_10, time: 1
State transition: J2-10_7, time: 1
State transition: J2-7_10, time: 4
State transition: J2-10_0, time: 1
State transition: J2-0_5, time: 1
