State transition: J2-0_2, time: 8
State transition: J2-2_1, time: 12
State transition: J2-1_2, time: 11
State transition: J2-2_1, time: 29
State transition: J2-1_2, time: 13
State transition: J2-2_1, time: 52
State transition: J2-1_2, time: 16
State transition: J2-2_1, time: 26
State transition: J2-1_2, time: 15
State transition: J2-2_1, time: 13
State transition: J2-1_2, time: 12
State transition: J2-2_0, time: 1
