State transition: J2-0_5, time: 2
State transition: J2-5_3, time: 1
State transition: J2-3_2, time: 1
State transition: J2-2_6, time: 1
State transition: J2-6_4, time: 2
State transition: J2-4_3, time: 13
State transition: J2-3_4, time: 1
State transition: J2-4_1, time: 3
State transition: J2-1_2, time: 2
