State transition: J2-8_3, time: 1
State transition: J2-3_4, time: 1
State transition: J2-4_0, time: 1
State transition: J2-0_6, time: 13
State transition: J2-6_4, time: 5
State transition: J2-4_6, time: 12
State transition: J2-6_4, time: 5
State transition: J2-4_7, time: 1
State transition: J2-7_0, time: 1
State transition: J2-0_3, time: 1
