State transition: J2-3_2, time: 16
State transition: J2-2_3, time: 2
State transition: J2-3_4, time: 2
State transition: J2-4_3, time: 22
State transition: J2-3_1, time: 61
State transition: J2-1_3, time: 20
State transition: J2-3_1, time: 2
State transition: J2-1_3, time: 20
State transition: J2-3_1, time: 1
State transition: J2-1_3, time: 1
State transition: J2-3_1, time: 1
State transition: J2-1_3, time: 2
