State transition: J2-4_7, time: 15
State transition: J2-7_6, time: 1
State transition: J2-6_7, time: 1
State transition: J2-7_0, time: 1
State transition: J2-0_7, time: 1
State transition: J2-7_3, time: 1
State transition: J2-3_2, time: 17
State transition: J2-2_3, time: 21
State transition: J2-3_2, time: 17
State transition: J2-2_3, time: 1
State transition: J2-3_1, time: 1
State transition: J2-1_8, time: 3
State transition: J2-8_1, time: 1
