State transition: J2-1_2, time: 3
State transition: J2-2_0, time: 13
State transition: J2-0_2, time: 11
State transition: J2-2_0, time: 29
State transition: J2-0_2, time: 10
State transition: J2-2_0, time: 27
State transition: J2-0_2, time: 3
State transition: J2-2_0, time: 13
State transition: J2-0_2, time: 15
State transition: J2-2_0, time: 13
State transition: J2-0_2, time: 10
State transition: J2-2_0, time: 1
State transition: J2-0_2, time: 13
