State transition: J2-1_3, time: 15
State transition: J2-3_6, time: 22
State transition: J2-6_5, time: 1
State transition: J2-5_1, time: 1
State transition: J2-1_5, time: 1
State transition: J2-5_7, time: 1
State transition: J2-7_4, time: 1
State transition: J2-4_7, time: 2
State transition: J2-7_5, time: 1
State transition: J2-5_4, time: 2
State transition: J2-4_1, time: 1
State transition: J2-1_7, time: 9
