State transition: J2-5_2, time: 2
State transition: J2-2_4, time: 2
State transition: J2-4_1, time: 1
State transition: J2-1_4, time: 10
State transition: J2-4_6, time: 12
State transition: J2-6_4, time: 10
State transition: J2-4_6, time: 20
State transition: J2-6_1, time: 1
State transition: J2-1_4, time: 2
