State transition: J2-1_8, time: 1
State transition: J2-8_3, time: 2
State transition: J2-3_5, time: 8
State transition: J2-5_2, time: 1
State transition: J2-2_4, time: 2
State transition: J2-4_6, time: 11
State transition: J2-6_4, time: 1
State transition: J2-4_7, time: 1
State transition: J2-7_5, time: 1
State transition: J2-5_0, time: 1
State transition: J2-0_5, time: 10
State transition: J2-5_3, time: 19
State transition: J2-3_2, time: 1
State transition: J2-2_8, time: 1
