State transition: J2-4_5, time: 1
State transition: J2-5_1, time: 1
State transition: J2-1_7, time: 5
State transition: J2-7_1, time: 5
State transition: J2-1_2, time: 12
State transition: J2-2_5, time: 1
State transition: J2-5_1, time: 2
State transition: J2-1_5, time: 1
State transition: J2-5_2, time: 11
