State transition: J2-8_2, time: 1
State transition: J2-2_7, time: 1
State transition: J2-7_0, time: 1
State transition: J2-0_10, time: 11
State transition: J2-10_0, time: 1
State transition: J2-0_10, time: 5
State transition: J2-10_0, time: 1
State transition: J2-0_10, time: 8
State transition: J2-10_0, time: 2
State transition: J2-0_10, time: 15
State transition: J2-10_3, time: 2
State transition: J2-3_2, time: 1
