State transition: J2-3_7, time: 44
State transition: J2-7_3, time: 1
State transition: J2-3_0, time: 1
State transition: J2-0_3, time: 42
State transition: J2-3_0, time: 1
State transition: J2-0_3, time: 2
State transition: J2-3_6, time: 4
State transition: J2-6_3, time: 26
State transition: J2-3_0, time: 1
State transition: J2-0_3, time: 2
State transition: J2-3_6, time: 1
