State transition: J2-2_0, time: 1
State transition: J2-0_4, time: 1
State transition: J2-4_6, time: 5
State transition: J2-6_0, time: 2
State transition: J2-0_4, time: 1
State transition: J2-4_0, time: 1
State transition: J2-0_6, time: 3
State transition: J2-6_0, time: 1
State transition: J2-0_6, time: 12
State transition: J2-6_4, time: 4
State transition: J2-4_0, time: 1
State transition: J2-0_3, time: 1
