State transition: J2-4_10, time: 42
State transition: J2-10_4, time: 1
State transition: J2-4_8, time: 1
State transition: J2-8_3, time: 1
State transition: J2-3_9, time: 2
State transition: J2-9_0, time: 11
State transition: J2-0_3, time: 1
State transition: J2-3_8, time: 1
State transition: J2-8_3, time: 1
