State transition: J2-0_3, time: 1
State transition: J2-3_2, time: 1
State transition: J2-2_1, time: 9
State transition: J2-1_4, time: 1
State transition: J2-4_1, time: 6
State transition: J2-1_5, time: 1
State transition: J2-5_1, time: 1
State transition: J2-1_7, time: 5
State transition: J2-7_4, time: 1
State transition: J2-4_7, time: 12
State transition: J2-7_5, time: 1
