State transition: J2-8_3, time: 3
State transition: J2-3_0, time: 2
State transition: J2-0_7, time: 2
State transition: J2-7_4, time: 2
State transition: J2-4_6, time: 11
State transition: J2-6_4, time: 1
State transition: J2-4_6, time: 12
State transition: J2-6_4, time: 4
State transition: J2-4_7, time: 1
State transition: J2-7_5, time: 1
