State transition: J2-1_10, time: 1
State transition: J2-10_3, time: 1
State transition: J2-3_1, time: 1
State transition: J2-1_4, time: 1
State transition: J2-4_8, time: 3
State transition: J2-8_2, time: 7
State transition: J2-2_7, time: 2
State transition: J2-7_6, time: 1
State transition: J2-6_8, time: 2
State transition: J2-8_2, time: 11
State transition: J2-2_8, time: 2
State transition: J2-8_4, time: 3
