State transition: J2-8_3, time: 1
State transition: J2-3_0, time: 2
State transition: J2-0_7, time: 1
State transition: J2-7_4, time: 3
State transition: J2-4_0, time: 1
State transition: J2-0_4, time: 3
State transition: J2-4_5, time: 10
State transition: J2-5_3, time: 2
State transition: J2-3_2, time: 1
State transition: J2-2_8, time: 1
