State transition: J2-9_10, time: 1
State transition: J2-10_3, time: 20
State transition: J2-3_2, time: 4
State transition: J2-2_3, time: 1
State transition: J2-3_8, time: 1
State transition: J2-8_10, time: 1
State transition: J2-10_4, time: 19
State transition: J2-4_10, time: 2
State transition: J2-10_1, time: 1
State transition: J2-1_4, time: 1
State transition: J2-4_1, time: 21
