State transition: J2-1_3, time: 1
State transition: J2-3_6, time: 1
State transition: J2-6_0, time: 5
State transition: J2-0_5, time: 1
State transition: J2-5_0, time: 2
State transition: J2-0_5, time: 1
State transition: J2-5_0, time: 8
State transition: J2-0_5, time: 1
State transition: J2-5_0, time: 5
State transition: J2-0_5, time: 1
State transition: J2-5_0, time: 9
State transition: J2-0_5, time: 1
State transition: J2-5_0, time: 14
State transition: J2-0_5, time: 1
