State transition: J2-8_3, time: 1
State transition: J2-3_0, time: 2
State transition: J2-0_7, time: 2
State transition: J2-7_4, time: 1
State transition: J2-4_5, time: 14
State transition: J2-5_2, time: 2
State transition: J2-2_5, time: 1
State transition: J2-5_3, time: 1
State transition: J2-3_2, time: 1
State transition: J2-2_8, time: 1
State transition: J2-8_1, time: 1
