State transition: J2-1_2, time: 15
State transition: J2-2_4, time: 22
State transition: J2-4_0, time: 1
State transition: J2-0_2, time: 1
State transition: J2-2_0, time: 65
State transition: J2-0_2, time: 1
State transition: J2-2_0, time: 4
State transition: J2-0_2, time: 1
State transition: J2-2_0, time: 56
State transition: J2-0_2, time: 2
State transition: J2-2_0, time: 1
