State transition: J2-4_3, time: 1
State transition: J2-3_6, time: 1
State transition: J2-6_5, time: 2
State transition: J2-5_6, time: 1
State transition: J2-6_9, time: 1
State transition: J2-9_7, time: 1
State transition: J2-7_2, time: 1
State transition: J2-2_8, time: 2
State transition: J2-8_2, time: 10
State transition: J2-2_8, time: 2
State transition: J2-8_3, time: 2
