State transition: J2-4_10, time: 4
State transition: J2-10_4, time: 1
State transition: J2-4_3, time: 1
State transition: J2-3_2, time: 1
State transition: J2-2_7, time: 1
State transition: J2-7_2, time: 1
State transition: J2-2_8, time: 1
State transition: J2-8_2, time: 1
State transition: J2-2_8, time: 1
State transition: J2-8_3, time: 40
