State transition: J2-8_1, time: 2
State transition: J2-1_8, time: 3
State transition: J2-8_3, time: 2
State transition: J2-3_0, time: 1
State transition: J2-0_4, time: 1
State transition: J2-4_5, time: 1
State transition: J2-5_4, time: 1
State transition: J2-4_5, time: 11
State transition: J2-5_2, time: 1
State transition: J2-2_5, time: 7
State transition: J2-5_2, time: 1
State transition: J2-2_5, time: 8
