State transition: J2-4_1, time: 1
State transition: J2-1_4, time: 8
State transition: J2-4_6, time: 11
State transition: J2-6_4, time: 1
State transition: J2-4_6, time: 13
State transition: J2-6_4, time: 1
State transition: J2-4_6, time: 4
State transition: J2-6_4, time: 5
State transition: J2-4_6, time: 2
