State transition: J2-7_4, time: 1
State transition: J2-4_0, time: 1
State transition: J2-0_2, time: 20
State transition: J2-2_0, time: 59
State transition: J2-0_2, time: 1
State transition: J2-2_0, time: 56
State transition: J2-0_2, time: 1
State transition: J2-2_0, time: 1
State transition: J2-0_2, time: 1
