State transition: J2-0_5, time: 1
State transition: J2-5_2, time: 5
State transition: J2-2_1, time: 3
State transition: J2-1_4, time: 4
State transition: J2-4_2, time: 1
State transition: J2-2_4, time: 1
State transition: J2-4_6, time: 12
State transition: J2-6_1, time: 1
State transition: J2-1_6, time: 1
State transition: J2-6_4, time: 1
State transition: J2-4_3, time: 14
State transition: J2-3_2, time: 1
State transition: J2-2_3, time: 11
