State transition: J2-5_2, time: 4
State transition: J2-2_0, time: 1
State transition: J2-0_4, time: 2
State transition: J2-4_2, time: 1
State transition: J2-2_3, time: 21
State transition: J2-3_4, time: 2
State transition: J2-4_3, time: 1
State transition: J2-3_1, time: 20
State transition: J2-1_3, time: 3
State transition: J2-3_1, time: 1
State transition: J2-1_3, time: 1
