State transition: J2-0_3, time: 44
State transition: J2-3_0, time: 5
State transition: J2-0_2, time: 10
State transition: J2-2_1, time: 31
State transition: J2-1_2, time: 16
State transition: J2-2_1, time: 2
State transition: J2-1_2, time: 13
State transition: J2-2_1, time: 49
State transition: J2-1_2, time: 8
State transition: J2-2_1, time: 2
