State transition: J2-2_4, time: 1
State transition: J2-4_7, time: 1
State transition: J2-7_1, time: 1
State transition: J2-1_7, time: 1
State transition: J2-7_8, time: 2
State transition: J2-8_1, time: 12
State transition: J2-1_7, time: 1
State transition: J2-7_8, time: 2
State transition: J2-8_1, time: 8
State transition: J2-1_6, time: 2
State transition: J2-6_3, time: 17
State transition: J2-3_1, time: 1
State transition: J2-1_7, time: 1
State transition: J2-7_4, time: 2
