State transition: J2-3_1, time: 1
State transition: J2-1_4, time: 2
State transition: J2-4_10, time: 1
State transition: J2-10_4, time: 1
State transition: J2-4_10, time: 1
State transition: J2-10_4, time: 41
State transition: J2-4_10, time: 1
State transition: J2-10_4, time: 1
State transition: J2-4_3, time: 1
State transition: J2-3_2, time: 8
State transition: J2-2_9, time: 1
State transition: J2-9_6, time: 9
State transition: J2-6_8, time: 1
State transition: J2-8_2, time: 9
