State transition: J2-2_1, time: 1
State transition: J2-1_0, time: 1
State transition: J2-0_1, time: 2
State transition: J2-1_2, time: 4
State transition: J2-2_0, time: 54
State transition: J2-0_2, time: 12
State transition: J2-2_0, time: 1
State transition: J2-0_2, time: 1
State transition: J2-2_0, time: 34
State transition: J2-0_2, time: 14
State transition: J2-2_0, time: 52
