State transition: J2-0_2, time: 1
State transition: J2-2_9, time: 1
State transition: J2-9_5, time: 1
State transition: J2-5_9, time: 1
State transition: J2-9_8, time: 1
State transition: J2-8_1, time: 1
State transition: J2-1_5, time: 10
State transition: J2-5_1, time: 2
State transition: J2-1_7, time: 1
State transition: J2-7_1, time: 1
State transition: J2-1_9, time: 1
State transition: J2-9_5, time: 6
State transition: J2-5_3, time: 1
State transition: J2-3_1, time: 4
