State transition: J2-3_7, time: 43
State transition: J2-7_5, time: 1
State transition: J2-5_2, time: 3
State transition: J2-2_4, time: 12
State transition: J2-4_7, time: 1
State transition: J2-7_4, time: 10
State transition: J2-4_6, time: 12
State transition: J2-6_4, time: 1
State transition: J2-4_6, time: 11
