State transition: J2-1_6, time: 1
State transition: J2-6_3, time: 1
State transition: J2-3_6, time: 1
State transition: J2-6_2, time: 8
State transition: J2-2_6, time: 1
State transition: J2-6_2, time: 9
State transition: J2-2_6, time: 1
State transition: J2-6_2, time: 8
State transition: J2-2_6, time: 1
State transition: J2-6_7, time: 1
State transition: J2-7_5, time: 1
State transition: J2-5_7, time: 17
