State transition: J2-3_2, time: 1
State transition: J2-2_0, time: 5
State transition: J2-0_2, time: 1
State transition: J2-2_1, time: 12
State transition: J2-1_2, time: 14
State transition: J2-2_1, time: 31
State transition: J2-1_2, time: 10
State transition: J2-2_1, time: 1
State transition: J2-1_2, time: 1
State transition: J2-2_1, time: 1
State transition: J2-1_2, time: 1
State transition: J2-2_1, time: 14
State transition: J2-1_2, time: 11
