State transition: J2-1_3, time: 2
State transition: J2-3_2, time: 1
State transition: J2-2_5, time: 1
State transition: J2-5_3, time: 1
State transition: J2-3_4, time: 1
State transition: J2-4_0, time: 2
State transition: J2-0_5, time: 19
State transition: J2-5_0, time: 63
State transition: J2-0_5, time: 1
State transition: J2-5_0, time: 18
State transition: J2-0_5, time: 1
State transition: J2-5_0, time: 77
