State transition: J2-7_9, time: 1
State transition: J2-9_4, time: 21
State transition: J2-4_7, time: 1
State transition: J2-7_2, time: 1
State transition: J2-2_0, time: 2
State transition: J2-0_2, time: 1
State transition: J2-2_0, time: 57
State transition: J2-0_2, time: 1
State transition: J2-2_0, time: 1
State transition: J2-0_2, time: 19
State transition: J2-2_0, time: 67
