State transition: J2-4_3, time: 1
State transition: J2-3_9, time: 1
State transition: J2-9_6, time: 1
State transition: J2-6_0, time: 3
State transition: J2-0_6, time: 1
State transition: J2-6_9, time: 1
State transition: J2-9_2, time: 1
State transition: J2-2_4, time: 1
State transition: J2-4_8, time: 4
State transition: J2-8_4, time: 3
State transition: J2-4_8, time: 3
State transition: J2-8_4, time: 2
