State transition: J2-0_6, time: 2
State transition: J2-6_2, time: 9
State transition: J2-2_1, time: 1
State transition: J2-1_2, time: 1
State transition: J2-2_1, time: 9
State transition: J2-1_2, time: 11
State transition: J2-2_1, time: 11
State transition: J2-1_2, time: 12
State transition: J2-2_6, time: 1
State transition: J2-6_2, time: 6
State transition: J2-2_6, time: 1
State transition: J2-6_7, time: 1
