State transition: J2-2_4, time: 18
State transition: J2-4_2, time: 1
State transition: J2-2_0, time: 1
State transition: J2-0_2, time: 20
State transition: J2-2_3, time: 20
State transition: J2-3_4, time: 6
State transition: J2-4_3, time: 1
State transition: J2-3_1, time: 1
State transition: J2-1_3, time: 20
State transition: J2-3_1, time: 83
State transition: J2-1_3, time: 20
State transition: J2-3_1, time: 1
State transition: J2-1_3, time: 1
State transition: J2-3_1, time: 44
