State transition: J2-0_2, time: 1
State transition: J2-2_4, time: 1
State transition: J2-4_7, time: 1
State transition: J2-7_1, time: 9
State transition: J2-1_7, time: 1
State transition: J2-7_1, time: 9
State transition: J2-1_7, time: 1
State transition: J2-7_1, time: 3
State transition: J2-1_6, time: 1
State transition: J2-6_3, time: 8
State transition: J2-3_6, time: 2
State transition: J2-6_3, time: 8
