State transition: J2-3_7, time: 1
State transition: J2-7_3, time: 1
State transition: J2-3_6, time: 1
State transition: J2-6_0, time: 1
State transition: J2-0_3, time: 42
State transition: J2-3_6, time: 1
State transition: J2-6_2, time: 1
State transition: J2-2_7, time: 1
State transition: J2-7_6, time: 1
