State transition: J2-8_3, time: 1
State transition: J2-3_0, time: 1
State transition: J2-0_4, time: 1
State transition: J2-4_0, time: 1
State transition: J2-0_6, time: 17
State transition: J2-6_0, time: 1
State transition: J2-0_6, time: 13
State transition: J2-6_7, time: 1
State transition: J2-7_4, time: 3
State transition: J2-4_2, time: 3
