State transition: J2-3_6, time: 1
State transition: J2-6_2, time: 1
State transition: J2-2_1, time: 1
State transition: J2-1_2, time: 1
State transition: J2-2_1, time: 1
State transition: J2-1_4, time: 1
State transition: J2-4_1, time: 9
State transition: J2-1_5, time: 1
State transition: J2-5_7, time: 17
State transition: J2-7_1, time: 1
