State transition: J2-5_6, time: 1
State transition: J2-6_5, time: 1
State transition: J2-5_2, time: 1
State transition: J2-2_3, time: 9
State transition: J2-3_2, time: 1
State transition: J2-2_3, time: 7
State transition: J2-3_2, time: 1
State transition: J2-2_1, time: 2
State transition: J2-1_2, time: 2
State transition: J2-2_4, time: 2
State transition: J2-4_2, time: 1
