State transition: J2-1_0, time: 14
State transition: J2-0_2, time: 1
State transition: J2-2_0, time: 21
State transition: J2-0_2, time: 20
State transition: J2-2_0, time: 60
State transition: J2-0_2, time: 2
State transition: J2-2_0, time: 1
State transition: J2-0_2, time: 21
State transition: J2-2_0, time: 56
State transition: J2-0_2, time: 1
State transition: J2-2_0, time: 7
