State transition: J2-3_1, time: 4
State transition: J2-1_3, time: 26
State transition: J2-3_4, time: 10
State transition: J2-4_3, time: 20
State transition: J2-3_4, time: 1
State transition: J2-4_3, time: 1
State transition: J2-3_0, time: 1
State transition: J2-0_2, time: 8
State transition: J2-2_0, time: 2
State transition: J2-0_2, time: 5
State transition: J2-2_0, time: 2
