State transition: J2-7_4, time: 1
State transition: J2-4_7, time: 1
State transition: J2-7_2, time: 1
State transition: J2-2_4, time: 20
State transition: J2-4_2, time: 1
State transition: J2-2_0, time: 42
State transition: J2-0_2, time: 1
State transition: J2-2_0, time: 1
State transition: J2-0_2, time: 1
State transition: J2-2_0, time: 16
State transition: J2-0_2, time: 1
State transition: J2-2_0, time: 57
State transition: J2-0_2, time: 1
