State transition: J2-2_0, time: 1
State transition: J2-0_5, time: 17
State transition: J2-5_2, time: 7
State transition: J2-2_5, time: 1
State transition: J2-5_2, time: 1
State transition: J2-2_3, time: 1
State transition: J2-3_4, time: 2
State transition: J2-4_3, time: 1
State transition: J2-3_4, time: 1
