State transition: J2-1_3, time: 2
State transition: J2-3_5, time: 1
State transition: J2-5_3, time: 1
State transition: J2-3_2, time: 1
State transition: J2-2_5, time: 12
State transition: J2-5_2, time: 6
State transition: J2-2_5, time: 20
State transition: J2-5_2, time: 6
State transition: J2-2_5, time: 1
State transition: J2-5_2, time: 1
State transition: J2-2_5, time: 14
State transition: J2-5_2, time: 1
State transition: J2-2_5, time: 1
