State transition: J2-4_10, time: 1
State transition: J2-10_4, time: 1
State transition: J2-4_8, time: 4
State transition: J2-8_3, time: 1
State transition: J2-3_6, time: 1
State transition: J2-6_2, time: 11
State transition: J2-2_6, time: 10
State transition: J2-6_3, time: 1
State transition: J2-3_8, time: 1
State transition: J2-8_3, time: 1
