State transition: J2-1_3, time: 3
State transition: J2-3_1, time: 1
State transition: J2-1_4, time: 1
State transition: J2-4_10, time: 1
State transition: J2-10_4, time: 40
State transition: J2-4_10, time: 1
State transition: J2-10_4, time: 41
State transition: J2-4_10, time: 1
State transition: J2-10_4, time: 1
State transition: J2-4_10, time: 1
State transition: J2-10_4, time: 27
State transition: J2-4_3, time: 1
State transition: J2-3_2, time: 1
