State transition: J2-5_2, time: 1
State transition: J2-2_4, time: 1
State transition: J2-4_1, time: 2
State transition: J2-1_4, time: 1
State transition: J2-4_6, time: 3
State transition: J2-6_4, time: 5
State transition: J2-4_6, time: 14
State transition: J2-6_4, time: 5
State transition: J2-4_2, time: 1
State transition: J2-2_5, time: 1
