State transition: J2-4_2, time: 16
State transition: J2-2_1, time: 2
State transition: J2-1_10, time: 1
State transition: J2-10_4, time: 19
State transition: J2-4_10, time: 1
State transition: J2-10_1, time: 18
State transition: J2-1_4, time: 1
State transition: J2-4_9, time: 2
State transition: J2-9_5, time: 1
