State transition: J2-1_0, time: 1
State transition: J2-0_3, time: 46
State transition: J2-3_0, time: 5
State transition: J2-0_2, time: 9
State transition: J2-2_0, time: 5
State transition: J2-0_3, time: 1
State transition: J2-3_0, time: 4
State transition: J2-0_3, time: 38
State transition: J2-3_0, time: 20
State transition: J2-0_2, time: 9
State transition: J2-2_1, time: 11
State transition: J2-1_2, time: 7
State transition: J2-2_1, time: 11
