State transition: J2-5_2, time: 3
State transition: J2-2_0, time: 1
State transition: J2-0_5, time: 1
State transition: J2-5_3, time: 1
State transition: J2-3_4, time: 19
State transition: J2-4_3, time: 1
State transition: J2-3_1, time: 80
State transition: J2-1_3, time: 20
State transition: J2-3_1, time: 80
State transition: J2-1_3, time: 21
